baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000145730	873.84121274828	-3.44180376643599	1.03079895015573	-3.33896708559514	0.000840905273674267	0.00570961245632008
ENSG00000145740	3959.05313779801	-1.77689213779303	0.519026684931442	-3.4235082499231	0.000618183753279665	0.00444137623174821
ENSG00000145817	3818.35786890724	-1.79484402614073	0.394636877442242	-4.54808997520365	5.4134991822668e-06	7.87046802165701e-05
ENSG00000145850	16.143084311317	-7.88580793664293	1.41815823589684	-5.56059806094625	2.68851737505474e-08	6.97331564540802e-07
ENSG00000146085	2039.14922013881	-1.63452803646806	0.45477523573155	-3.59414477316198	0.000325458843072191	0.00260084612588163
ENSG00000146233	81.1662397654089	-5.85780078523422	1.60806806621602	-3.64275673915864	0.000269733724300138	0.00222084786217113
ENSG00000146411	23.9736435968003	-4.15202445304315	1.31671456034276	-3.15332159155461	0.00161423866266871	0.00985791878963565
ENSG00000146733	601.515216597155	-2.1416326813013	0.547550533027251	-3.91129686142542	9.18018512294235e-05	0.000881993942773273
ENSG00000146858	162.520681161279	-5.44766798406801	0.975677335225337	-5.58347292428377	2.35762496711622e-08	6.22217773964717e-07
ENSG00000146950	138.265215394038	-6.29590241362368	1.46700368375923	-4.29167457677425	1.77330704643833e-05	0.000215949970519243
ENSG00000147119	128.419848215782	-1.97853104750731	0.567392398609897	-3.4870594889087	0.000488362714629823	0.00363290516178735
ENSG00000147162	93465.7473308489	-2.00930218604503	0.434645687445762	-4.62285085089165	3.78501874873062e-06	5.70941180073818e-05
ENSG00000147485	403.887795098251	-2.92522963712193	0.913236926367961	-3.20314428015507	0.00135935859048182	0.00853732826019162
ENSG00000147573	61.7799654468785	-9.45922138804138	1.38951684017462	-6.80756153113817	9.92668591868442e-12	5.00075660839743e-10
ENSG00000147649	23733.9788002976	-1.90432803019291	0.293452204120668	-6.48939760360376	8.61802551255084e-11	3.71000402194851e-09
ENSG00000147852	148.066221974434	-5.51580892665548	1.49047823336107	-3.70069740248213	0.000215007745137302	0.00182933181103986
ENSG00000147853	4762.08283564647	-1.7026953684742	0.287973233427206	-5.91268621812592	3.36572987614044e-09	1.0387506698607e-07
ENSG00000147912	4608.9270050104	-1.66392591376548	0.508593622641159	-3.27162166352894	0.00106932568215046	0.00698305904490217
ENSG00000148053	30.3088562167433	-18.8005505261054	2.1963913346011	-8.55974535590667	1.13117088286647e-17	1.32252477211634e-15
ENSG00000148248	9685.48658851703	-2.65311942309778	0.415007669736428	-6.39294070103036	1.62725381303977e-10	6.57807431641978e-09
ENSG00000148773	23412.7519172844	-3.76242010456424	1.1482812205672	-3.27656678274836	0.00105077459464776	0.00689707260395804
ENSG00000148824	3960.02779521056	-1.43857553168208	0.340143886612112	-4.22931467624046	2.34404282446968e-05	0.00027612058118522
ENSG00000148926	440.089560179521	-5.7510843191432	1.30279345592238	-4.41442524369407	1.01278705373765e-05	0.000134935149747972
ENSG00000149054	1403.11370395218	-8.44978858070937	1.56857583186709	-5.38691748849116	7.16763184703498e-08	1.7019531551971e-06
ENSG00000149084	4720.11461017977	-1.72251065533588	0.43844504255863	-3.92868087932717	8.54130942980918e-05	0.000830772667192825
ENSG00000149131	2751.29483863664	-5.54623912579539	1.59937321807273	-3.46775790861292	0.000524819859131895	0.00386502123808652
ENSG00000149150	1948.88585821543	-3.35692347835535	0.648906529796391	-5.17320033658571	2.30118051440651e-07	4.82781846149032e-06
ENSG00000149257	584.629894983372	-2.62824230127308	0.805646918597204	-3.26227562050307	0.00110521628363032	0.00718065648172831
ENSG00000149260	67.0058797689352	-1.94099563374904	0.600556818435078	-3.23199333379789	0.0012292992384906	0.00783932496296394
ENSG00000149418	13595.5549035483	-2.97584469098411	0.484617364577581	-6.14060681374473	8.22068346304366e-10	2.86238671673289e-08
ENSG00000149428	11647.9119465407	-4.35841593684405	0.612984385441548	-7.11015817100231	1.15910039735974e-12	6.88563798775638e-11
ENSG00000149557	261.733013787655	-5.73297516533933	1.32039902934665	-4.3418504845282	1.4128767191886e-05	0.000178697309584467
ENSG00000149782	827.261317496049	-1.88768706395358	0.583419530015549	-3.23555686232045	0.00121405701481756	0.00776602893229884
ENSG00000149972	5.3281914638467	-19.332218535212	5.71058141144892	-3.38533279579092	0.000710920060608543	0.00498215183278054
ENSG00000150403	3128.52761560485	-1.3937464163145	0.33654065516678	-4.14139092830789	3.4520602120554e-05	0.000386323065189779
ENSG00000150773	40.0237882909933	-2.38787090514368	0.647760300792792	-3.68634956822943	0.000227493813602453	0.00191882059371352
ENSG00000150779	1082.99902525577	-1.95445376478255	0.56029527340514	-3.4882567416722	0.000486180992359882	0.00362481501006419
ENSG00000150961	5261.40622119224	-4.59309445791561	0.61575699314237	-7.45926478963046	8.70065987220924e-14	6.16259558641008e-12
ENSG00000150967	501.576145591488	-2.32786694984282	0.60025264428127	-3.87814526436641	0.000105255864563773	0.000995566004470454
ENSG00000151012	161.830039986337	-6.26556666658422	1.28583856545957	-4.87274750881723	1.10056843006142e-06	1.94257946324154e-05
ENSG00000151135	4746.47963981928	-1.74749450494872	0.433425281465243	-4.03182412212115	5.53456002199513e-05	0.000579102258867091
ENSG00000151364	3753.24754691755	-2.4721830309515	0.554943764142332	-4.45483522960614	8.39576490595509e-06	0.000114622246747364
ENSG00000151365	27.8436854771135	-10.2346779552606	1.74457187902384	-5.86658427681826	4.44864198792912e-09	1.33330546668964e-07
ENSG00000151366	5466.34980277061	-2.2512805694085	0.493712817710426	-4.55989897092145	5.11782365703577e-06	7.47398354005431e-05
ENSG00000151575	1358.50496210747	-3.66258573488948	0.732327210768921	-5.00129679879555	5.6945966669208e-07	1.07252551315392e-05
ENSG00000152128	919.202277609236	-2.8250453896124	0.876612379834809	-3.22268479729291	0.00126995217535909	0.00804594317828809
ENSG00000152192	333.446085323154	-5.97372419686317	1.03152944144278	-5.79113300780619	6.99131822630163e-09	2.04003711765358e-07
ENSG00000152234	57919.5136123537	-1.36885347355478	0.27691300021605	-4.94326186378678	7.68261787525709e-07	1.39312591536664e-05
ENSG00000152256	9244.4598291214	-2.08154039678078	0.660992246282081	-3.14911469610866	0.00163765906573725	0.00998255290751346
ENSG00000152503	52.1538305318173	-3.80547521311414	0.91081876226224	-4.17808171151669	2.93978047597967e-05	0.000335386586638
ENSG00000152583	92.6625854128518	-8.59999137471947	2.37431812967686	-3.62208891353995	0.000292233634806913	0.00237775172473725
ENSG00000152620	1952.74884755765	-1.5666937318307	0.362076471085421	-4.32696918177013	1.51175103498932e-05	0.000188672904020429
ENSG00000152670	19.8351833623234	-4.09393139846306	1.20254755657432	-3.40438211867927	0.000663139157877231	0.004717110902428
ENSG00000152700	6884.43032738925	-1.62293682715928	0.388246449883565	-4.18017171218436	2.91289055698987e-05	0.000332953435114139
ENSG00000152939	100.421902024492	-2.6936438266904	0.553898435867177	-4.86306451195022	1.15582155261078e-06	2.02073696339357e-05
ENSG00000153066	11250.940224174	-3.52378451489903	0.576729142438053	-6.10994703684064	9.9664209133414e-10	3.41288140945703e-08
ENSG00000153093	486.92948423195	-11.1900592966909	1.41089346779056	-7.93118655104017	2.17061864397778e-15	1.91360815985573e-13
ENSG00000153132	256.2287532116	-4.82152926775354	0.93400843265325	-5.16219029635199	2.44076977958014e-07	5.06933813618561e-06
ENSG00000153162	374.441749800802	-4.38171079096795	1.10313219159244	-3.97206320725957	7.12528065947139e-05	0.000713992754837236
ENSG00000153208	266.647149573577	-5.36659951456102	1.17334623387552	-4.57375611701189	4.79057437279601e-06	7.08287062040331e-05
ENSG00000153531	64.1009643333974	-2.04503366752359	0.595871422004995	-3.43200494603757	0.000599136631368195	0.00433369791152154
ENSG00000153721	276.89133673536	-3.38601657036648	1.03066192783136	-3.28528344642657	0.00101879824378525	0.00671394118985951
ENSG00000153789	15.7333920525824	-10.0825715488753	2.87146733701166	-3.51129592139755	0.000445927702574189	0.00337479714267791
ENSG00000153956	20.6526773203685	-16.9634838014226	2.72316350414217	-6.22932988622229	4.68434490082562e-10	1.71387047210339e-08
ENSG00000153989	2570.16618711223	-1.67849711263286	0.331605873788927	-5.06172310355772	4.1548416071849e-07	8.10145232911558e-06
ENSG00000154099	70.7429230562409	-6.62964748686901	1.23596200613919	-5.3639573497718	8.14181362798928e-08	1.90059745169429e-06
ENSG00000154229	1103.08095966013	-4.80650007884875	1.40206709568534	-3.42815268516041	0.000607703570080823	0.00438679397670712
ENSG00000154237	18244.0317633974	-2.98579895740876	0.57789209116413	-5.16670673134501	2.38254652400581e-07	4.96084498603924e-06
ENSG00000154258	5241.27108137485	-5.54965926331669	1.09210081965294	-5.08163638690457	3.74197191887146e-07	7.38326697421138e-06
ENSG00000154262	13559.8820470928	-4.74582798093838	0.947386810476204	-5.00938785347127	5.46034334603079e-07	1.03159872687287e-05
ENSG00000154277	795.699574352194	-6.82059557158278	1.58155066067095	-4.31260012163585	1.61345777891997e-05	0.000199265642532187
ENSG00000154589	527.258291076485	-2.93294733772963	0.90929392551578	-3.22552175421822	0.00125743279236262	0.00798799965527713
ENSG00000154645	46.6310725208154	-2.8295108488978	0.619564317534293	-4.56693642422554	4.94904030842176e-06	7.28467087671245e-05
ENSG00000154760	4257.29255013066	-2.36914251658147	0.503093063787148	-4.70915360817581	2.4874756037224e-06	3.97564326481148e-05
ENSG00000154783	193.271870452344	-5.35287805080993	1.39468416253676	-3.83805752914961	0.000124011432091128	0.00114505040416622
ENSG00000154864	75.7334063283664	-8.10743767694196	1.77546215927367	-4.56638156695983	4.96215178461239e-06	7.29748923497478e-05
ENSG00000154930	8816.12272942933	-2.28972167946697	0.569130190432406	-4.02319489979493	5.74139459185029e-05	0.000596227280484503
ENSG00000154978	21425.492204142	-2.54461694893261	0.47969889439848	-5.30461291165459	1.12912336520275e-07	2.53235326858869e-06
ENSG00000155304	8166.06171684	-2.16385272900043	0.65572185764308	-3.29995516205325	0.000967002769105091	0.00643400397235961
ENSG00000155324	534.360575134775	-2.29430649092906	0.677585069314666	-3.38600508604714	0.00070918069242946	0.00497229888909072
ENSG00000155660	20664.9339376122	-5.49185070324636	0.528377762643848	-10.3937960518375	2.64607422883224e-25	8.5992224056207e-23
ENSG00000155792	703.172813196736	-3.93468620655252	0.840884789940396	-4.6792215219298	2.87966186436556e-06	4.49411635969819e-05
ENSG00000155966	5413.80606542346	-4.72127871102155	0.868487221091516	-5.43620976378655	5.44258777325563e-08	1.31494824714197e-06
ENSG00000156113	381.05031677886	-6.89773326541103	1.43646842609713	-4.80186904222606	1.57191486656946e-06	2.64496619274337e-05
ENSG00000156218	37.9175776796426	-4.97686005927204	1.46590792858316	-3.39507001922168	0.000686110512152375	0.00484309864923913
ENSG00000156299	583.589019729876	-5.58110441877415	1.41056278626975	-3.95665082979641	7.60079041246417e-05	0.000752999467486686
ENSG00000156381	124.81667548319	-2.6238259222268	0.703084433929574	-3.73187884072772	0.000190056914280893	0.00165363619914608
ENSG00000156463	4.64673196737164	-43.262151937616	2.56835842956951	-16.8442813275355	1.15564383504261e-63	6.38454697399872e-60
ENSG00000156475	35.6412531484573	-19.6397675465226	2.19633694299156	-8.94205582125841	3.81996541738354e-19	5.45794024376851e-17
ENSG00000156709	2009.22872529583	-1.64177396675141	0.457640765710562	-3.58747316621212	0.000333898082666931	0.00265420950701281
ENSG00000156958	2067.72353076269	-2.31137177679981	0.48312196727022	-4.78424069569789	1.71634912110283e-06	2.85323674354648e-05
ENSG00000156970	3400.00768124015	-3.81207479983846	0.816824913924843	-4.66694237020935	3.05715031082726e-06	4.74875438159803e-05
ENSG00000157020	8119.07658371502	-2.36017098213064	0.233574650294929	-10.1045681932971	5.27273364069985e-24	1.4811913112027e-21
ENSG00000157388	467.46156551002	-4.46242152073136	1.10247443398918	-4.04764172588074	5.17362561586448e-05	0.000545815855871024
ENSG00000157404	3803.45375353548	-3.44775018377542	1.03846303628865	-3.32005094384224	0.000900010228951003	0.00605577024266823
ENSG00000157445	35.5989613522684	-7.16324489522246	2.09369423657964	-3.42134241479534	0.000623128246466533	0.00446894312286297
ENSG00000157456	2196.27711651409	-3.09130646000027	0.809010310840848	-3.82109649107847	0.000132859653957201	0.00121725588982125
ENSG00000157637	11418.3766948027	-2.82055810811308	0.64552883312641	-4.36937587195388	1.24602140815886e-05	0.000161340303272069
ENSG00000157680	66.9102213232336	-7.38613245833972	1.01448504321823	-7.28067161533385	3.32162334810773e-13	2.13382113843169e-11
ENSG00000157703	157.534333846205	-17.7595683973976	4.18328354099306	-4.24536568543994	2.18237206243002e-05	0.000258361675447965
ENSG00000157827	707.223747502002	-3.6723413984215	0.856578194910841	-4.28722260295658	1.809209708006e-05	0.000219623440738077
ENSG00000157985	36.5970934042119	-8.54117372290761	2.03656613786246	-4.19390932811652	2.74187616777534e-05	0.000315582330588253
ENSG00000158055	8.14225694483745	-5.39788620443809	1.41247887975039	-3.82156949871843	0.000132605031302247	0.0012155950159311
ENSG00000158077	185.966976167292	-11.3608847169056	1.68770499545285	-6.73155838699004	1.67855449124444e-11	8.13460881224719e-10
ENSG00000158089	1345.06640477221	-3.83605147577159	0.841226591393503	-4.56006920729541	5.11367649435048e-06	7.47398354005431e-05
ENSG00000158161	5974.02792067919	-2.39359214914968	0.524794631926113	-4.56100730368499	5.09088100303955e-06	7.46032376166026e-05
ENSG00000158234	1028.28721201741	-2.04756065485143	0.570273835512302	-3.59048675801865	0.00033006099946011	0.00263254620069868
ENSG00000158402	348.617398670087	-3.22980690394455	0.898936191670317	-3.59292120383231	0.000326991491545369	0.00261183468957732
ENSG00000158525	7.56491921052975	-20.6603299161713	1.97113296884533	-10.4814491171917	1.05120507226407e-25	3.55564752402137e-23
ENSG00000158806	111.101960732989	-4.30226826918475	1.04323311953098	-4.12397592507316	3.72387834812382e-05	0.000411463731612028
ENSG00000158828	1711.06597268253	-2.56710475514127	0.620297976967654	-4.13850254306912	3.49579998570928e-05	0.000390427149347343
ENSG00000158850	6704.48555800217	-2.24517413341783	0.566082385263032	-3.96616144905234	7.3039397548995e-05	0.000727934440755889
ENSG00000159176	4830.06063079959	-2.7863594994147	0.579413526812911	-4.80893070401927	1.51739792313167e-06	2.56626052836574e-05
ENSG00000159217	363.65069406584	-5.89235560417425	1.37877972885601	-4.27360185304089	1.92340361565886e-05	0.000231982812492769
ENSG00000159403	465.259394638403	-3.80765918665822	0.846176414347954	-4.4998408394452	6.80043603413496e-06	9.55173108726719e-05
ENSG00000159479	2324.09957451707	-2.12751928849558	0.569645990889385	-3.73480955281348	0.000187857294459639	0.0016404356155817
ENSG00000159556	89.9665787483364	-8.22761978727439	1.23075332688772	-6.68502746044172	2.30881346280633e-11	1.08403043434992e-09
ENSG00000159873	5227.5873406437	-2.41723360946012	0.539395275182632	-4.48137705440908	7.41629520370116e-06	0.000102859980507233
ENSG00000160062	794.72374842894	-7.79801041187651	0.906324136248945	-8.60399728970098	7.69867998590838e-18	9.24622623814822e-16
ENSG00000160111	73.6461831679925	-4.2539517583486	0.971878556744545	-4.37704045307662	1.20301653134938e-05	0.000156260156666024
ENSG00000160194	2279.30254463153	-1.25588861074426	0.388507487650077	-3.23259821410552	0.00122669960256643	0.00783178706199384
ENSG00000160200	408.510542167237	-4.23795604954702	1.00495131044739	-4.21707599710512	2.47490584239623e-05	0.000288834553768636
ENSG00000160209	5334.52688627116	-1.90590701239291	0.579603304321659	-3.2882956294107	0.00100795936065021	0.00665309376480147
ENSG00000160345	21.2172262423314	-4.19019360929745	0.602890324655139	-6.95017557578868	3.64831868043301e-12	1.96961673646569e-10
ENSG00000160691	5210.59892678868	-1.60550595710567	0.463073126835171	-3.46706786480647	0.000526169026834551	0.00386899975632469
ENSG00000160712	2812.88423578338	-6.18438020661509	0.931457565398772	-6.63946532439989	3.14823052037088e-11	1.44941035123964e-09
ENSG00000160752	8296.0920428773	-1.63851354422309	0.34666148218293	-4.72655206429442	2.28364259134394e-06	3.68181831798973e-05
ENSG00000160862	6.08757040577902	-36.6577314089499	2.80608993939829	-13.0636338109713	5.31298900209146e-39	5.87049864804426e-36
ENSG00000161031	5.68258312233279	-8.16641578725052	2.56702530544848	-3.18127591883002	0.00146627906012831	0.00908829810866364
ENSG00000161055	9.23811254514739	-18.740675406522	2.47062718101185	-7.58539189990078	3.31483591561237e-14	2.46368118678742e-12
ENSG00000161243	160.744596043288	-7.11243739602464	1.63257059877586	-4.35658794869741	1.32105625680277e-05	0.000168922971799192
ENSG00000161533	3175.1444223417	-1.44935076675445	0.391232195427457	-3.70457948935134	0.000211741702535464	0.00181083951384045
ENSG00000161888	679.654952876535	-3.51688324165507	0.916680309529061	-3.83654280025045	0.000124778458106331	0.00115149118299239
ENSG00000162105	301.322171044603	-6.79082930019122	1.29193998750273	-5.25630398151668	1.46979275325543e-07	3.21215079939034e-06
ENSG00000162174	417.474407118544	-4.28423192619688	1.05320759315697	-4.06779437789179	4.74602321540583e-05	0.000506181394930091
ENSG00000162298	45110.0497707575	-1.81658859660811	0.543638790273562	-3.3415360145548	0.000833162069520665	0.00567563836425627
ENSG00000162398	11.0812240385748	-4.60509578470096	1.24342319606456	-3.70356271241852	0.000212592595332436	0.00181453044874344
ENSG00000162521	26243.247333302	-1.25346285899131	0.228701980127045	-5.48076959497684	4.23479680504931e-08	1.06023447502851e-06
ENSG00000162669	164.816222782609	-4.28500815457874	1.09879003029828	-3.89975157802943	9.62914366298751e-05	0.000920104124437617
ENSG00000162676	597.476879938694	-6.30399492691419	0.876702285968463	-7.19057658204961	6.45182762505306e-13	3.94585206854721e-11
ENSG00000162733	145.183413968502	-3.2971975016272	0.820054776975039	-4.02070397515356	5.80244826594305e-05	0.000601437007878299
ENSG00000162746	536.957370719486	-2.38612476252903	0.518380622529994	-4.60303618388237	4.16375854022941e-06	6.22835144817349e-05
ENSG00000162949	26.3708416132897	-4.45203920201341	1.35909026726337	-3.27574945480107	0.00105382002836612	0.0069094176769599
ENSG00000162998	631.551545083484	-13.9268970878458	1.55288149081278	-8.96842236206735	3.0079165372099e-19	4.37308848137868e-17
ENSG00000163053	254.017561939109	-4.26070342448495	1.00566372391109	-4.23670788075639	2.26820920894879e-05	0.000267949390086367
ENSG00000163082	1764.51590859077	-5.37750543080826	1.09217107863519	-4.92368415168819	8.49298778208721e-07	1.52505719935334e-05
ENSG00000163191	1018.46226378028	-3.413501540491	0.852502756319832	-4.00409443275789	6.22554944999527e-05	0.000637714812016203
ENSG00000163293	54.4769198045216	-4.95759815708617	0.74093115995462	-6.69103747423689	2.21593903102422e-11	1.04934210000558e-09
ENSG00000163328	1552.38309142951	-2.73255692631652	0.590760254683262	-4.6254921597283	3.73709943460046e-06	5.65650100722083e-05
ENSG00000163359	130.945555233275	-4.06787481286635	1.13380380872375	-3.58781191381362	0.000333464696237216	0.00265203640855836
ENSG00000163463	4770.68507069279	-2.16165550056779	0.449623109156404	-4.80770551278726	1.52672438771063e-06	2.5767749492786e-05
ENSG00000163479	26249.4796088188	-2.29138148159997	0.450074757615395	-5.09111307139345	3.55967661175365e-07	7.09964863576475e-06
ENSG00000163512	2516.17620995344	-1.19248197392478	0.35203813976054	-3.38736585398366	0.000705672171021976	0.00495795276071142
ENSG00000163527	18607.1138455923	-1.50823145409195	0.366848878783715	-4.11131542528489	3.93411306543429e-05	0.000431814502957006
ENSG00000163558	1555.64169749805	-2.70596945814345	0.507946623867368	-5.32727127417628	9.96992060643506e-08	2.2791926087042e-06
ENSG00000163568	5335.08011554386	-4.4215250056299	0.765254436439276	-5.77784955576765	7.56614140627915e-09	2.18850310065743e-07
ENSG00000163599	10219.5723612494	-6.95846979343829	1.10431757566422	-6.30114918641311	2.95446846596293e-10	1.12568644493953e-08
ENSG00000163600	352.117166192538	-6.38686076791053	1.54870709997846	-4.12399527838372	3.72356529622603e-05	0.000411463731612028
ENSG00000163606	275.718137419775	-3.4898316892592	0.683196419648385	-5.10809423014143	3.25424361076617e-07	6.5615369348952e-06
ENSG00000163618	769.36009360166	-6.84031540341396	1.63824414238277	-4.17539439113449	2.97470234465987e-05	0.000338153063514353
ENSG00000163626	1573.03044932523	-1.75019708826869	0.518219542556742	-3.37732745398549	0.000731938584173156	0.0051057029015513
ENSG00000163633	449.585498539153	-1.92095770206905	0.581697655321228	-3.30233014435695	0.000958851408730411	0.00638959574427784
ENSG00000163694	2067.54620424253	-5.11301692355169	0.607493468240494	-8.41657925699303	3.87636788099855e-17	4.19914518037058e-15
ENSG00000163827	98.9001238364374	-8.81836312711998	1.67265534103189	-5.27207423477915	1.3489049272547e-07	2.98090003524259e-06
ENSG00000163884	135.287919134744	-5.86734341936969	1.07058824989173	-5.48048553677201	4.24160191719462e-08	1.06033650340247e-06
ENSG00000163902	17305.5780875453	-2.75300084595033	0.342896229519094	-8.02867051005887	9.8534595605243e-16	9.22662365853841e-14
ENSG00000163909	39.9819729932307	-8.05974443892813	1.96197723050128	-4.10797042576732	3.99151199082179e-05	0.000436668777134524
ENSG00000163938	8807.05759151823	-1.39837641672651	0.246018731409921	-5.68402417455161	1.31561668325012e-08	3.61609136122513e-07
ENSG00000163956	8006.85409375481	-1.60554326635337	0.487394092017815	-3.29413772683704	0.00098724112673683	0.00654187977950643
ENSG00000163961	6848.10582709975	-1.51809312606365	0.409903204645643	-3.70354051604946	0.000212611206194025	0.00181453044874344
ENSG00000164040	2607.98933980278	-1.79406018647962	0.557073855741463	-3.22050688250615	0.00127964120035572	0.00809495162392968
ENSG00000164045	664.702782831852	-4.91277684323308	1.03712672424312	-4.73691085997071	2.17000555210656e-06	3.52259275422273e-05
ENSG00000164047	195.908626821324	-6.29115118022791	1.40381530088864	-4.48146645519926	7.41318862202798e-06	0.000102859980507233
ENSG00000164051	630.67292229908	-1.60132587335339	0.462135011269179	-3.46506071668452	0.000530111782203245	0.00389281022518236
ENSG00000164070	29.06731683843	-4.53301253619423	1.18268363968991	-3.83281917840914	0.000126683072379519	0.00116582189984351
ENSG00000164078	140.183751451439	-2.64056800284557	0.624847664359394	-4.22593882230917	2.37946636081664e-05	0.000278905767073373
ENSG00000164111	8968.87046943317	-2.41906122506318	0.420499993976261	-5.7528210694808	8.77663657372997e-09	2.49938100640894e-07
ENSG00000164120	778.460510820218	-4.32248377038781	1.26814189326307	-3.40851744852114	0.000653169078839404	0.00466219823974345
ENSG00000164237	410.3173450372	-4.86388543330926	1.32908260111077	-3.65958099913753	0.000252627982453334	0.00209667310024114
ENSG00000164244	5640.92311747363	-1.67545404354032	0.398131643476775	-4.20829158142023	2.57308704807032e-05	0.000298434882678219
ENSG00000164303	17.0459222068828	-9.90881396399366	1.37077494490403	-7.22862202933496	4.8791929444505e-13	3.1102978408201e-11
ENSG00000164305	6345.68027344882	-2.51231014380148	0.520169991580171	-4.82978677060856	1.36679337101802e-06	2.34992047004696e-05
ENSG00000164307	10648.7766177135	-1.6285205437926	0.511950160498972	-3.18101383581042	0.00146760620328628	0.0090931234442119
ENSG00000164362	381.59674663954	-3.93422119196803	1.24752614606347	-3.15361822626512	0.00161259894528851	0.00985516774307221
ENSG00000164403	127.854905350574	-5.58356626822465	0.966984654315483	-5.77420359599935	7.73179031619715e-09	2.22863813392437e-07
ENSG00000164440	2118.91169770743	-3.63214099658778	0.762077316831801	-4.76610563831995	1.87820810652737e-06	3.10053995593472e-05
ENSG00000164458	84.1284016513651	-6.10439189136072	1.49482764243527	-4.08367608282643	4.43288109222132e-05	0.000477391625877039
ENSG00000164611	2482.88324679054	-2.19051751288349	0.519295974491032	-4.21824473996826	2.46211493868307e-05	0.000287779217163139
ENSG00000164674	715.032241199881	-3.81190919257725	0.789305068958492	-4.82944978119444	1.36910836989931e-06	2.35146135986644e-05
ENSG00000164694	416.756061579224	-6.6076750592277	1.31835039354365	-5.01207804206487	5.38453559595315e-07	1.02109030855066e-05
ENSG00000164695	33.435849055521	-5.79500321150041	1.38182106835516	-4.19374356362829	2.74388159428005e-05	0.000315593987117262
ENSG00000164841	14.7997294393074	-7.76803225032668	1.80372197177855	-4.3066683069049	1.65731838393414e-05	0.000203771475484603
ENSG00000164850	569.034887006441	-4.61069228733371	1.14989544936695	-4.00966217395854	6.08056795241043e-05	0.000625181968010239
ENSG00000164885	603.210291778928	-1.88225977744175	0.539742572087265	-3.48732872814307	0.000487871292783582	0.00363251518714964
ENSG00000164902	3150.31204796348	-1.39158473151568	0.430928888155922	-3.22926768142814	0.00124107670290844	0.00790530563950976
ENSG00000164932	61.5559056646839	-10.6948559528627	1.91503194944181	-5.58468800271454	2.34120131392717e-08	6.18868749234912e-07
ENSG00000165023	14.6347691748885	-8.12644284525927	2.46652686974181	-3.29469058089358	0.000985301063597279	0.00653752672231759
ENSG00000165066	595.35200667138	-4.26941931564932	1.04478999232324	-4.08638994153805	4.38137175625748e-05	0.000474000362194592
ENSG00000165078	4.33453625947379	-7.16585900058027	2.08079515962883	-3.44380799206516	0.000573582885428695	0.00416954506276105
ENSG00000165140	216.037599699578	-3.6183418337265	0.874930367086123	-4.13557692114066	3.54063987235499e-05	0.000394107221251925
ENSG00000165197	26.1641014818812	-24.5211867268165	2.43403918514175	-10.074277717673	7.1786280721685e-24	1.888548915367e-21
ENSG00000165238	623.92420569986	-8.82794150104177	1.03415009998177	-8.5364218416624	1.38442252580717e-17	1.60457475123972e-15
ENSG00000165264	1995.74291934425	-1.62188002977793	0.449681694263421	-3.60672904961047	0.000310081149030043	0.002499652219856
ENSG00000165272	523.92411721439	-7.3774668956095	0.792951173214258	-9.30380979916413	1.35501380686431e-20	2.18038823640476e-18
ENSG00000165280	29079.5925682417	-1.77353741129148	0.439377697323038	-4.0364757294168	5.42601360519604e-05	0.000569181958813413
ENSG00000165304	886.176181768314	-3.36164118262139	0.995742893548886	-3.37601323032324	0.000735443825938929	0.00512483964381598
ENSG00000165389	1083.320238001	-2.19060785372398	0.619018552908779	-3.53884038439604	0.00040188877825301	0.00309234197342868
ENSG00000165409	156.424628624417	-9.9195695754934	1.9613245390166	-5.05758704292102	4.24594644440016e-07	8.24997847239018e-06
ENSG00000165424	266.572758876937	-3.98311223262767	0.577791761731573	-6.89368124718628	5.43667721786995e-12	2.86055518123735e-10
ENSG00000165480	563.526952223726	-2.63556758932237	0.713671367826179	-3.69297089408284	0.000221649399871608	0.0018771676818968
ENSG00000165507	428.821295581056	-8.73245955104208	1.53193233772936	-5.70029063031947	1.19603344733912e-08	3.32601650271787e-07
ENSG00000165566	10.3118576750395	-7.67087539454878	2.20808634132856	-3.47399250245503	0.000512775361747775	0.0037877003053132
ENSG00000165591	221.418990581292	-4.94390199458183	0.992500230028039	-4.98126030100987	6.31714980068733e-07	1.17773274236886e-05
ENSG00000165644	392.316331826974	-2.01903348247988	0.607782532070716	-3.32196694696214	0.000893852816943788	0.00601979544413911
ENSG00000165672	7595.75074129777	-2.40114914020039	0.50655039589372	-4.74019793423314	2.13509539351617e-06	3.46932069138598e-05
ENSG00000165685	83.0675320146843	-10.3988884314393	2.14110750052436	-4.85678016115147	1.19309929424791e-06	2.07932993720976e-05
ENSG00000165731	23.9202529158792	-5.52421625012054	1.6214968673345	-3.40686211697808	0.000657143152291561	0.00468652779951821
ENSG00000165912	24.7671708327928	-6.48663089138061	1.19115505713091	-5.44566456948494	5.16123186202736e-08	1.25797436590061e-06
ENSG00000165914	173.588744898555	-3.33486021429341	0.877630803335589	-3.79984408206582	0.000144787154348238	0.00131310215565368
ENSG00000165948	538.095205023213	-3.26018289266979	0.487504412585199	-6.68749412006609	2.27024330246319e-11	1.07134877455008e-09
ENSG00000165949	66.1671175937414	-3.63780811153557	1.09790279292933	-3.31341548173813	0.000921639574491838	0.00617181992227383
ENSG00000166002	225.882713832044	-3.98781138227013	1.04481758109262	-3.81675371321745	0.000135219023255056	0.00123594440617793
